# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:45:57 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6854 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'HD 176123'          /                                                
# SPTYPE  = 'G3 II   '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2005 Jun 22'        / UT date of SXD observations                    
# LXDUT   = '2004 Jul 04'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.806522 / Minimum wavelength (um)                        
# MAXWAVE =              4.17477 / Maximum wavelength (um)                        
# V       =        6.37000000000 / V magnitude                                    
# VERR    = 'NAN     '           / V magnitude error                              
# (B-V)   =       0.990000000000 / B-V color                                      
# (B-V)ERR= 'NAN     '           / B-V color error                                
# J       =        4.65100000000 / 2MASS J magnitude                              
# JERR    =      0.0370000000000 / 2MASS J magnitude error                        
# H       =        4.12000000000 / 2MASS H magnitude                              
# HERR    =       0.202000000000 / 2MASS H magnitude error                        
# KS      =        4.06700000000 / 2MASS Ks magnitude                             
# KSERR   =       0.322000000000 / 2MASS Ks magnitude error                       
# QFLAG   = 'ECD     '           / 2MASS quality flag                             
# FCBANDS = 'JHKs    '           / 2MASS bands used for absolute flux calibration 
# ABSFERR =      0.0361642000000 / Relative error in the absolute flux calibration
# RV      =       -10.1517570000 / Measured radial velocity (km s-1)              
# (B-V)_0 =       0.870000000000 / Intrinsic Color                                
# E(B-V)  =       0.120000000000 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             3.160131                2.51354e-12         8.24942e-15
             3.160803                2.52552e-12         8.49233e-15
             3.161476                2.52432e-12         7.75068e-15
             3.162149                2.53836e-12         7.34580e-15
             3.162822                2.53732e-12         7.32320e-15
             3.163495                2.54303e-12         7.35248e-15
             3.164168                2.53005e-12         7.22795e-15
             3.164841                2.52797e-12         7.23212e-15
             3.165514                2.52252e-12         7.40626e-15
             3.166187                2.50738e-12         8.23446e-15
             3.166860                2.50530e-12         9.43205e-15
             3.167532                2.50788e-12         8.60508e-15
             3.168205                2.52929e-12         7.61965e-15
             3.168878                2.51783e-12         7.60870e-15
             3.169551                2.50177e-12         7.49890e-15
             3.170224                2.49620e-12         7.29174e-15
             3.170896                2.49786e-12         7.39033e-15
             3.171569                2.49258e-12         7.84399e-15
             3.172242                2.47119e-12         8.67691e-15
             3.172915                2.44827e-12         9.46102e-15
             3.173588                2.46108e-12         9.40003e-15
             3.174260                2.48504e-12         8.20367e-15
             3.174933                2.50937e-12         9.05078e-15
             3.175606                2.48849e-12         1.14312e-14
             3.176278                2.49957e-12         9.73103e-15
             3.176951                2.50337e-12         7.81302e-15
             3.177623                2.48187e-12         7.43295e-15
             3.178296                2.46785e-12         7.28117e-15
             3.178968                2.47658e-12         7.26455e-15
             3.179641                2.48569e-12         7.23614e-15
             3.180314                2.47211e-12         7.34733e-15
             3.180986                2.45561e-12         8.12764e-15
             3.181659                2.43836e-12         1.11208e-14
             3.182331                2.40657e-12         1.08375e-14
             3.183004                2.46871e-12         8.57460e-15
             3.183676                2.44804e-12         9.39020e-15
             3.184349                2.45104e-12         1.48161e-14
             3.185021                2.44835e-12         1.25884e-14
             3.185694                2.45755e-12         8.24176e-15
             3.186366                2.45661e-12         7.49048e-15
             3.187039                2.44584e-12         7.40778e-15
             3.187711                2.44374e-12         7.46416e-15
             3.188384                2.46204e-12         7.60089e-15
             3.189056                2.45454e-12         7.71272e-15
             3.189728                2.44386e-12         8.17872e-15
             3.190401                2.41509e-12         9.83732e-15
             3.191073                2.36117e-12         1.60636e-14
             3.191745                2.26382e-12         3.08788e-14
             3.192417                2.30947e-12         2.31057e-14
             3.193090                2.36412e-12         1.90181e-14
             3.193762                2.37174e-12         1.61658e-14
             3.194434                2.44134e-12         1.01451e-14
             3.195107                2.43469e-12         8.10199e-15
             3.195779                2.44484e-12         8.39980e-15
             3.196451                2.41262e-12         9.59579e-15
             3.197123                2.37883e-12         1.15145e-14
             3.197796                2.34730e-12         1.95859e-14
             3.198468                2.28127e-12         3.13197e-14
             3.199140                2.33235e-12         2.47560e-14
             3.199812                2.35574e-12         1.66000e-14
             3.200485                2.36712e-12         1.16080e-14
             3.201157                2.36173e-12         1.14971e-14
             3.201829                2.31093e-12         2.25109e-14
             3.202501                2.26753e-12         5.24154e-14
             3.203173                2.35427e-12         3.02138e-14
             3.203845                2.34734e-12         1.41039e-14
             3.204517                2.38923e-12         1.04614e-14
             3.205189                2.37147e-12         1.20719e-14
             3.205861                2.30111e-12         2.47254e-14
             3.206533                2.18226e-12         3.87868e-14
             3.207205                2.30677e-12         2.41075e-14
             3.207877                2.34974e-12         1.50448e-14
             3.208549                2.31296e-12         1.79000e-14
             3.209221                2.19842e-12         3.19044e-14
             3.209893                2.26574e-12         3.05106e-14
             3.210565                2.27111e-12         2.63591e-14
             3.211237                2.25904e-12         3.29012e-14
             3.211909                2.29148e-12         3.56483e-14
             3.212581                2.30685e-12         2.77058e-14
             3.213253                2.34295e-12         2.31794e-14
             3.213925                2.35396e-12         1.39220e-14
             3.214597                2.32070e-12         1.32889e-14
             3.215269                2.26792e-12         1.84284e-14
             3.215941                2.27872e-12         1.75605e-14
